tool_name,lib_name,release,filePath,percent_covered
DocTer,torch,2.0.0,/media/nimashiri/DATA/testing_results/tosem/workdir/pytorch/1/2.0.0+cu118/conform_constr/torch.zeros_like.yaml_workdir/4fe9b292c483ed19231366e19f2b8da88a173066.py,50.96401493282639
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.keras.layers.Conv2D.yaml_workdir/2f7e574230ee86ef8ffbbb241ea2cf2ca5618fc0_d61c74d2c2279b50b152329df12a2d50f0bd26a3.py,58.638984899966225
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.keras.layers.Conv2D.yaml_workdir/f00e6c6046a2fede4ab6791711fc0c6ff3a424a1_7c7d8778886105ae9932fe7888c2728448ccd04b.py,58.637872690376504
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.image.resize.yaml_workdir/7399a8b462b99aa107466fa93e4bcfbc93e76087.py,58.529063168254545
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/019368e092a14b2e3d315d481b41e7373a28078c.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/01c2eb815abce9306d32bc040b95df7e259b204b.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/031b98c34f75438aaee0bb6f4b71dcd099f4fa1c.py,58.52224198718399
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/0ef6e4b65a4a3dd6d981eab40e4d809b9ee2e0b7.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/11c9c0d51f7c6ea7df80d86f6c173099d2d5b3db.py,58.52224198718399
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/1402b5834abc6bff932bae29561231e664b96e8f.py,58.497669316516024
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/181af4ab89f31bf7a90106e0a7aed210a2a3a341.py,58.5220098882944
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/1ad11048fb838a9b7dc70f6770b076cddcc1a192.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/21519d007ef1a2e882d4f2621e497485cf217d99.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/22275c6c8b3bf08fe0465c66ee585ecaa5e6c4bc.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/26338b424e50440caa41e9a82e373c412916e136.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/9ea61fcca7282f17c9a3f5c8029eaa955b916f6f.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/a0235c7c66314184850422da44531193286288e1.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/a1899d6cbecfeb8932ed5e9bbdbb53d8072eeefc.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/a2065fc713e127d901a1c148ed6705d234bbca0b.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/a3e7965cafbcdf92e083886270db3501b461d63d.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/a721be5a9796f8e0e5c027da4919026f46733806.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/a7d8f4c0417cc638d0a116a5a5e0afbb60c12658.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/30f19c01d83ac508ceca2bf37fac05c1e8a49837.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/3923df746e95b9956851a6e05185f4cbc3d8f3d1.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/3fb27e6d75d45cc74f33c9557f5523062b28e633.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/4299f0f339d3c8f1b986c50fd1ef58bb8445ea32.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/47de31deb72dee7e64232610a56d01db3fc3189a.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/48eb7a530c1b4348941350ef78041d7c92ba3dee.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/5e29b1524bb6b3850e14b565929eaae6ef8cb1ce.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/61ba53929a24b2dc0282120e8ddaadb4dda1bee3.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/6eba112d10bc0409169945c4a95bc8f31e9dedce.py,58.497669316516024
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/762b1ad56766802fb7e43f9315a5acec5d3205ab.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/776d42dc462d9305dc3d644130dfbc677ec3a361.py,58.5220098882944
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/ea02b19c6a4e7fa3d76d8d5e503f583905f86afc.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/f3335a34676c5cad23d48b654fc5a9c96c1f8bf6.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/f9d0ee1f3fe69df865c6f83f95bb280a302f2621.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/fe461d56fc2a2fb03d798e7665c2463087273fb3.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/bd607e91fc58c46e2ca33d097619205dda2bcfdd.py,58.52224198718399
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/c020cef24a62dd2dc98ab6d8b1f1257c02032e29.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/c15bd128af0b0f7a88bd98da97b1fb047375e331.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/c56af775b592b63147ba61379f2505919af369f5.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/cdca016be3dd566eefb365975a260dcd1982f94b.py,58.497669316516024
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/d2fc82b8bc20ac8e0ffa842ac2cab4ad8673616c.py,58.497669316516024
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/d45df4bff469f30808f6f42570a04440d67c59e8.py,58.52224198718399
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/d7ea75f80678e6df8994d30b197c4063d6d4e394.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/ddd8227b145d74d51834e28b21bba7027b119462.py,58.5220098882944
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/e10d6c679bb97c3058d0e7141f30f9cd4fa05e02.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/e56a67def92198127cec02bf6a070d1f2fe6c6bb.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/e7bcd9543c76de0700d92134c17fe3c298068d48.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/83dfc95dd511b323ff33b369efec54267c14700b.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/85a2792bb01dece0a19854b504b0d75b97e5fb0d.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/85e2271dd7bd999ad2dce2f99860737a01531b34.py,58.52224198718399
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/8bba789289c204eb3c2d8faf696b812ab14a22f6.py,58.497669316516024
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/904e971929561134ad7864626d389f4629646b09.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/95ad3e9b3617eccccb9fa8db38aea692c624daea.py,58.497669316516024
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/95e72650ef14fc8c1a9911edc8b154ea6472d2d0.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/98bba593a086080f02141551e19f0a330b6ed134.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/2cb712e21a7beae23d78fc74d5a54770f79827be.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/819b26af79d5cce3a32f96c7fd58035b78f36a37.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/ac9590abba4366d041dc9e1bbf0bf3deec896078.py,58.497669316516024
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/ada73dc19c5c3b5544363b78c4b135bdba1d0cb7.py,58.5220098882944
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/afd62f00cdecce174106a6d73af4b0586b5748ea.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/b29a4278f3494011f4e85efc87eff37a3ea53f07.py,58.52208725459093
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.conv2d.yaml_workdir/bc9af61272255a9f34f7972da916859d51491e06.py,58.497669316516024
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.leaky_relu.yaml_workdir/13abba9957a6bd3a1ceadb715e20b970dcdfd632.py,58.47695214387843
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.leaky_relu.yaml_workdir/4edfcd8222389cea46a1177687a1e21bd0ca507e.py,58.47695214387843
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.leaky_relu.yaml_workdir/6cc2b52dcc5a6d2c2e08d16c7f5f25f90a8f41a2.py,58.47695214387843
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.leaky_relu.yaml_workdir/786070c2742bc6a36861fb639c028ce56e5ed795.py,58.47695214387843
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.leaky_relu.yaml_workdir/7d0cdbe3c292777e3058a32c2900b273be6160d5.py,58.47695214387843
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.leaky_relu.yaml_workdir/e1725d4b7dab4e8373ec994d5e13150c72b2238d.py,58.47695214387843
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.leaky_relu.yaml_workdir/ea0bd3a081380ad9d206a82260fad46132476a2f.py,58.47361045100055
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/0135d79df03ff9648f7e1e5a65baa0c50444c1b3.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/06261dfb1a1dd66de7da56481b7610d5adb4e218.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/1309535f4188ca0e801c048ad37266512b55c390.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/162dfded92c0280a85037aaa845ba7a7bb1c0928.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/1779ee7de1aa27bf868ab1aac43f40e1f4d8ae94.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/1b0a4dc0e13e481cd52f928b07d75522c689929f.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/1b2e3413c926c221c11a77222599adf397b6dc7b.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/1bedac2468daa12086308140e61a7a8c446c991d.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/70dedfcaf1c10d6000a7cc5b2c9b70fb4f248bdf.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/731272fe4b30ea2301e4948515ac8b79e752fe39.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/77ca7dbb15625ab904f5673cd9e4bb82c491cd92.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/79b8962d48d960f3451478cb449faf7e6e75a84c.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/7a3d5c069ff958baea9ba63d5d832829741965b9.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/85e139acaf78a3b6061e84a4a9e184552ee1fcd7.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/c5013b1d3e0b1a152a2b0073a6740d164a77887b.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/c7ab694faaf15704a3094d326b2bd89ecf25cb48.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/c7f8b1b611086de79513b526b713258fca9f4ec8.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/c891e51a9935b33d9f296f49b51219e8f8350608.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/cc3537367c73ad1386372836d67b433cce1f9adb.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/cc769165499b75b8fa5cf6b7a209201499d75cb3.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/cd7f87d570c248d7f68f6b744ab1878eacc752ad.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/d2eff35620b4f917dd16a77b0f2d437334b5d229.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/d30d478dbac9154dd85af02ee374e5f913fca396.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/d67979c708f5f18d65750cac60e72e4173067c50.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/1e35b34249e452ac519997da1189622d714fbcfa.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/34d1d89d691a43ed545c623539bd2d0b5135fef1.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/4e09462e0ae476ecd2902bea0e8a330c9854c4d4.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/5bddc81913269285c703313922090f8686da691c.py,58.494911014363275
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/86569df9f3e672d9485a7917a1213194f56d4a08.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/b2e2f9544168697b0356f00c035a0b97fa243058.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/c4eb5becca09a9ce4e62294bdd9455567afd7f40.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/fce51e37acc5a2296fc128f8ce54c33442ea41db.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/37856145c9e471f791e7850320a12cbf0bdfe1b1.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/3883991102872fa4220e5a17f461760fafe04044.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/38eb8e180a6868c971422f529febff05c5289a7b.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/38ff1e0fb2c1b56d1ee286d5874232370b187dc0.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/39fc4f466fedce49c2282ac0f76ae5f9c7dacd5f.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/3a2365fc99eb752c1341b265cccfc94eead91f75.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/3f83c95cd919854537222a50a540f54fbd55becb.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/45fe5d8ad5828291cb89dff983931019d3cb6c0a.py,58.494911014363275
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/46954357d764dcf1cbb477634b6fe01fa0e6bcef.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/478f066112ee52e44611b12a6f52ed450a77868e.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/a3e6146ec2f66367959e26dbab300992b539047f.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/a3e975bd6861ed7322d9c9b99eced7e5b64dc136.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/a5dc1271e1867c912e995c023449e93dea1063e7.py,58.51617473480203
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/a6e32ce84f61ed83d877254176ec4f4863b8e2b5.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/a868f249f500c0a2eb82fef9b3cf6f121b20066c.py,58.51932895243818
DocTer,tf,2.11.0,/media/nimashiri/DATA/testing_results/tosem/workdir/tensorflow/1/2.11.0/conform_constr/tf.nn.max_pool2d.yaml_workdir/a90e7ba6d95651c51b6d195a894601fe146525b0.py,58.51932895243818
